-3.833439911357916,-3.906195105679233,2.4815591569910653
-3.8468028710211213,-3.885666011179449,2.4815591569910653
-3.8626813233067963,-3.8670142776151644,2.4815591569910653
-3.8808145444673943,-3.8505461659358504,2.4815591569910653
-3.9009047875127774,-3.8365320820799953,2.4815591569910653
-3.922622171207566,-3.8252021369170723,2.4815591569910653
-3.945610096711901,-3.8167423678334234,2.4815591569910653
-3.969491102924536,-3.8112916840035185,2.4815591569910653
-3.9938730643836866,-3.8089395855051533,2.4815591569910653
-4.018355629956269,-3.809724693730643,2.4815591569910653
-4.0425367965924375,-3.813634117224631,2.4815591569910653
-4.066019510204552,-3.820603663361427,2.4815591569910653
-4.088418185284316,-3.8305188923861495,2.4815591569910653
-4.109365036206163,-3.843216996512333,2.4815591569910653
-4.128516116257065,-3.858489473221284,2.4815591569910653
-4.145556965232046,-3.876085548867672,2.4815591569910653
-4.160207772862056,-3.895716296375853,2.4815591569910653
-4.1722279732908545,-3.9170593794144635,2.4815591569910653
-4.181420195159716,-3.9397643451500715,2.4815591569910653
-4.187633502439687,-3.963458378673011,2.4815591569910653
-4.190765872797007,-3.9877524246078915,2.4815591569910653
-4.190765872797007,-4.0122475753921085,2.4815591569910653
-4.187633502439687,-4.036541621326989,2.4815591569910653
-4.181420195159716,-4.0602356548499285,2.4815591569910653
-4.1722279732908545,-4.0829406205855365,2.4815591569910653
-4.160207772862056,-4.104283703624147,2.4815591569910653
-4.145556965232046,-4.123914451132328,2.4815591569910653
-4.128516116257065,-4.141510526778716,2.4815591569910653
-4.109365036206163,-4.156783003487667,2.4815591569910653
-4.088418185284316,-4.1694811076138505,2.4815591569910653
-4.066019510204552,-4.179396336638573,2.4815591569910653
-4.0425367965924375,-4.18636588277537,2.4815591569910653
-4.018355629956269,-4.190275306269357,2.4815591569910653
-3.9938730643836866,-4.191060414494847,2.4815591569910653
-3.969491102924536,-4.1887083159964815,2.4815591569910653
-3.945610096711901,-4.183257632166577,2.4815591569910653
-3.922622171207566,-4.174797863082928,2.4815591569910653
-3.9009047875127774,-4.163467917920005,2.4815591569910653
-3.8808145444673943,-4.14945383406415,2.4815591569910653
-3.8626813233067963,-4.132985722384835,2.4815591569910653
-3.8468028710211213,-4.114333988820551,2.4815591569910653
-3.833439911357916,-4.093804894320767,2.4815591569910653
-3.822811863745412,-4.071735526049612,2.4815591569910653
-3.8150932404315774,-4.048488262423959,2.4815591569910653
-3.810410780997833,-4.0244448228698335,2.4815591569910653
-3.8088413712986275,-4.0,2.4815591569910653
-3.7463454160904925,-4.0,2.4672948630390295
-3.74842791671806,-3.9675633717613876,2.4672948630390295
-3.754641223998031,-3.9356593520616947,2.4672948630390295
-3.764883315596645,-3.9048118040223554,2.4672948630390295
-3.7789860166530107,-3.875527243529349,2.4672948630390295
-3.7967177612056724,-3.848286522256356,2.4672948630390295
-3.817787394499296,-3.823536932093568,2.4672948630390295
-3.841848953737702,-3.8016848606272187,2.4672948630390295
-3.868507348783413,-3.7830891182666524,2.4672948630390295
-3.89732484952679,-3.768055046587323,2.4672948630390295
-3.927828273402329,-3.756829504630565,2.4672948630390295
-3.9595167550333072,-3.749596815484962,2.4672948630390295
-3.9918699704274183,-3.7464757397063266,2.4672948630390295
-4.024356680682345,-3.7475175252726567,2.4672948630390295
-4.056443454913844,-3.7527050660937546,2.4672948630390295
-4.087603429176121,-3.761953182892756,2.4672948630390295
-4.117324957553254,-3.7751100218474987,2.4672948630390295
-4.1451200133709865,-3.7919595480260866,2.4672948630390295
-4.170532202581226,-3.812225092674497,2.4672948630390295
-4.193144257739699,-3.8355738961098753,2.4672948630390295
-4.212584889525847,-3.861622571625324,2.4672948630390295
-4.228534883303208,-3.8899434006890345,2.4672948630390295
-4.240732340614918,-3.920071356070752,2.4672948630390295
-4.248976979549136,-3.9515117375760416,2.4672948630390295
-4.253133423362496,-3.9837482950098018,2.4672948630390295
-4.253133423362496,-4.016251704990198,2.4672948630390295
-4.248976979549136,-4.048488262423959,2.4672948630390295
-4.240732340614918,-4.0799286439292475,2.4672948630390295
-4.228534883303208,-4.1100565993109655,2.4672948630390295
-4.212584889525847,-4.138377428374676,2.4672948630390295
-4.193144257739699,-4.164426103890125,2.4672948630390295
-4.170532202581225,-4.187774907325503,2.4672948630390295
-4.1451200133709865,-4.208040451973913,2.4672948630390295
-4.1173249575532544,-4.224889978152501,2.4672948630390295
-4.087603429176121,-4.238046817107244,2.4672948630390295
-4.056443454913843,-4.247294933906245,2.4672948630390295
-4.024356680682345,-4.252482474727343,2.4672948630390295
-3.9918699704274188,-4.253524260293673,2.4672948630390295
-3.9595167550333072,-4.250403184515037,2.4672948630390295
-3.927828273402329,-4.243170495369435,2.4672948630390295
-3.8973248495267896,-4.231944953412677,2.4672948630390295
-3.868507348783413,-4.216910881733347,2.4672948630390295
-3.841848953737702,-4.198315139372782,2.4672948630390295
-3.817787394499296,-4.1764630679064325,2.4672948630390295
-3.7967177612056724,-4.151713477743644,2.4672948630390295
-3.7789860166530107,-4.1244727564706505,2.4672948630390295
-3.764883315596645,-4.095188195977645,2.4672948630390295
-3.754641223998031,-4.064340647938305,2.4672948630390295
-3.74842791671806,-4.032436628238612,2.4672948630390295
-3.7463454160904925,-4.0,2.4672948630390295
-3.684891781976379,-4.0,2.449055747010669
-3.6874788160905347,-3.959704855455677,2.449055747010669
-3.695197439404369,-3.920071356070752,2.449055747010669
-3.707920912336462,-3.881750282809399,2.449055747010669
-3.7254403158130285,-3.845370866635126,2.449055747010669
-3.7474679817133323,-3.8115304565557504,2.449055747010669
-3.773642216372279,-3.780784711169208,2.449055747010669
-3.803533239580394,-3.7536384747647333,2.449055747010669
-3.836650241562982,-3.73053748779359,2.449055747010669
-3.8724494420630586,-3.7118610678231825,2.449055747010669
-3.910343019198134,-3.6979158811530874,2.449055747010669
-3.949708761479275,-3.688930907362893,2.449055747010669
-3.98990028450655,-3.68505367947383,2.449055747010669
-4.030257644583005,-3.686347861460646,2.449055747010669
-4.070118174971926,-3.692792202890897,2.449055747010669
-4.108827366866329,-3.704280887856461,2.449055747010669
-4.145749616405482,-3.7206252724678257,2.449055747010669
-4.180278661272722,-3.741556982381538,2.449055747010669
-4.211847535505937,-3.766732319499502,2.449055747010669
-4.239937879062986,-3.7957379054822518,2.449055747010669
-4.264088449279261,-3.828097469409852,2.449055747010669
-4.28390269445949,-3.8632796681372406,2.449055747010669
-4.299055265245608,-3.900706810933978,2.449055747010669
-4.309297356844222,-3.9397643451500715,2.449055747010669
-4.31446079439444,-3.979810947153496,2.449055747010669
-4.31446079439444,-4.020189052846503,2.449055747010669
-4.309297356844222,-4.0602356548499285,2.449055747010669
-4.299055265245608,-4.099293189066022,2.449055747010669
-4.28390269445949,-4.136720331862759,2.449055747010669
-4.264088449279261,-4.171902530590148,2.449055747010669
-4.239937879062986,-4.204262094517748,2.449055747010669
-4.211847535505937,-4.233267680500497,2.449055747010669
-4.180278661272722,-4.258443017618462,2.449055747010669
-4.145749616405482,-4.279374727532174,2.449055747010669
-4.108827366866329,-4.295719112143539,2.449055747010669
-4.070118174971926,-4.307207797109103,2.449055747010669
-4.030257644583005,-4.3136521385393545,2.449055747010669
-3.98990028450655,-4.31494632052617,2.449055747010669
-3.949708761479275,-4.311069092637108,2.449055747010669
-3.9103430191981343,-4.3020841188469126,2.449055747010669
-3.8724494420630586,-4.2881389321768175,2.449055747010669
-3.836650241562982,-4.26946251220641,2.449055747010669
-3.803533239580394,-4.246361525235266,2.449055747010669
-3.773642216372279,-4.219215288830792,2.449055747010669
-3.7474679817133323,-4.188469543444249,2.449055747010669
-3.7254403158130285,-4.154629133364875,2.449055747010669
-3.707920912336462,-4.118249717190601,2.449055747010669
-3.695197439404369,-4.0799286439292475,2.449055747010669
-3.6874788160905347,-4.040295144544323,2.449055747010669
-3.684891781976379,-4.0,2.449055747010669
-3.6247329951206257,-4.0,2.4269167573460217
-3.6278139320432774,-3.95201192054218,2.4269167573460217
-3.637006153912139,-3.9048118040223554,2.4269167573460217
-3.652158724698257,-3.859174675048864,2.4269167573460217
-3.673022839608238,-3.815849894017744,2.4269167573460217
-3.699255910452081,-3.775548852635748,2.4269167573460217
-3.7304271909317808,-3.738933292888186,2.4269167573460217
-3.766024849483639,-3.7066044412538215,2.4269167573460217
-3.805464373538383,-3.6790931365827113,2.4269167573460217
-3.848098167201399,-3.656851113736964,2.4269167573460217
-3.893226184759416,-3.6402435861167923,2.4269167573460217
-3.940107425411761,-3.62954324886658,2.4269167573460217
-3.987972100483026,-3.6249258012281493,2.4269167573460217
-4.03603427333183,-3.626467061564066,2.4269167573460217
-4.083504764408747,-3.6341417224222257,2.4269167573460217
-4.1296041095626865,-3.6478237660835138,2.4269167573460217
-4.173575358820705,-3.6672885337692738,2.4269167573460217
-4.214696505485637,-3.692216414532237,2.4269167573460217
-4.252292341466101,-3.7221980932594443,2.4269167573460217
-4.28574554417469,-3.756741271615083,2.4269167573460217
-4.314506812947792,-3.795278751565552,2.4269167573460217
-4.338103888547301,-3.83717774875549,2.4269167573460217
-4.356149307644251,-3.881750282809399,2.4269167573460217
-4.368346764955961,-3.928264473950388,2.4269167573460217
-4.3744959785705895,-3.975956560445875,2.4269167573460217
-4.3744959785705895,-4.0240434395541245,2.4269167573460217
-4.368346764955961,-4.071735526049612,2.4269167573460217
-4.356149307644251,-4.118249717190601,2.4269167573460217
-4.338103888547302,-4.16282225124451,2.4269167573460217
-4.3145068129477915,-4.204721248434448,2.4269167573460217
-4.28574554417469,-4.243258728384917,2.4269167573460217
-4.252292341466101,-4.277801906740556,2.4269167573460217
-4.214696505485637,-4.307783585467763,2.4269167573460217
-4.173575358820705,-4.332711466230727,2.4269167573460217
-4.129604109562686,-4.352176233916486,2.4269167573460217
-4.0835047644087465,-4.365858277577774,2.4269167573460217
-4.03603427333183,-4.373532938435934,2.4269167573460217
-3.987972100483026,-4.375074198771851,2.4269167573460217
-3.940107425411761,-4.370456751133419,2.4269167573460217
-3.893226184759416,-4.359756413883208,2.4269167573460217
-3.848098167201399,-4.343148886263036,2.4269167573460217
-3.8054643735383826,-4.320906863417289,2.4269167573460217
-3.766024849483639,-4.2933955587461785,2.4269167573460217
-3.7304271909317808,-4.261066707111814,2.4269167573460217
-3.699255910452081,-4.2244511473642525,2.4269167573460217
-3.673022839608238,-4.184150105982257,2.4269167573460217
-3.6521587246982565,-4.140825324951136,2.4269167573460217
-3.637006153912139,-4.095188195977645,2.4269167573460217
-3.6278139320432774,-4.04798807945782,2.4269167573460217
-3.6247329951206257,-4.0,2.4269167573460217
-3.566116260882442,-4.0,2.400968867902419
-3.569678440382915,-3.944516178940586,2.400968867902419
-3.5803064879954194,-3.8899434006890345,2.400968867902419
-3.597825891471986,-3.83717774875549,2.400968867902419
-3.6219489826918787,-3.7870856336859164,2.400968867902419
-3.652279661164186,-3.740489566624885,2.400968867902419
-3.68831989798693,-3.6981546537053194,2.400968867902419
-3.7294779134678673,-3.6607760330269477,2.400968867902419
-3.7750778941306753,-3.6289674605079205,2.400968867902419
-3.82437108955355,-3.603251232029605,2.400968867902419
-3.8765481068304326,-3.584049607352652,2.400968867902419
-3.9307522007801476,-3.571677876623399,2.400968867902419
-3.9860933416785937,-3.5663391833183855,2.400968867902419
-4.041662829522207,-3.5681211886340836,2.400968867902419
-4.096548214856897,-3.576994632092476,2.400968867902419
-4.149848281172856,-3.592813811997295,2.400968867902419
-4.200687842854736,-3.615318977851849,2.400968867902419
-4.248232115705256,-3.644140595454995,2.400968867902419
-4.291700424078643,-3.6788054146425053,2.400968867902419
-4.330379019553153,-3.718744240041682,2.400968867902419
-4.363632800660421,-3.7633012772436394,2.400968867902419
-4.390915741234015,-3.8117449009293667,2.400968867902419
-4.411779856143996,-3.8632796681372406,2.400968867902419
-4.425882557200362,-3.917059379414464,2.400968867902419
-4.432992278441656,-3.972200973388684,2.400968867902419
-4.432992278441656,-4.027799026611317,2.400968867902419
-4.425882557200362,-4.0829406205855365,2.400968867902419
-4.411779856143996,-4.136720331862759,2.400968867902419
-4.390915741234015,-4.188255099070633,2.400968867902419
-4.36363280066042,-4.23669872275636,2.400968867902419
-4.330379019553153,-4.281255759958317,2.400968867902419
-4.291700424078643,-4.321194585357494,2.400968867902419
-4.248232115705257,-4.355859404545005,2.400968867902419
-4.200687842854736,-4.3846810221481505,2.400968867902419
-4.149848281172856,-4.407186188002704,2.400968867902419
-4.096548214856897,-4.423005367907524,2.400968867902419
-4.041662829522207,-4.431878811365916,2.400968867902419
-3.9860933416785937,-4.4336608166816145,2.400968867902419
-3.9307522007801476,-4.428322123376601,2.400968867902419
-3.876548106830433,-4.415950392647348,2.400968867902419
-3.82437108955355,-4.3967487679703945,2.400968867902419
-3.7750778941306753,-4.371032539492079,2.400968867902419
-3.7294779134678673,-4.339223966973052,2.400968867902419
-3.68831989798693,-4.30184534629468,2.400968867902419
-3.652279661164186,-4.259510433375115,2.400968867902419
-3.6219489826918787,-4.212914366314084,2.400968867902419
-3.597825891471986,-4.16282225124451,2.400968867902419
-3.58030648799542,-4.1100565993109655,2.400968867902419
-3.569678440382915,-4.055483821059414,2.400968867902419
-3.566116260882442,-4.0,2.400968867902419
-3.5092824479960623,-4.0,2.3713187041233894
-3.513311232314705,-3.9372484322609673,2.3713187041233894
-3.5253314327435032,-3.875527243529349,2.3713187041233894
-3.545145677923732,-3.815849894017744,2.3713187041233894
-3.572428618497327,-3.7591962841552626,2.3713187041233894
-3.606732269334347,-3.706496664649574,2.3713187041233894
-3.647493365436423,-3.6586163617960015,2.3713187041233894
-3.694042610732462,-3.6163415688436786,2.3713187041233894
-3.745615667901625,-3.580366436724133,2.3713187041233894
-3.801365708771009,-3.551281676112181,2.3713187041233894
-3.8603773192108317,-3.529564857972979,2.3713187041233894
-3.921681530209135,-3.5155725718599795,2.3713187041233894
-3.9842717283161733,-3.5095345707243197,2.3713187041233894
-4.047120184209429,-3.5115499983777183,2.3713187041233894
-4.109194927980672,-3.5215857615538253,2.3713187041233894
-4.169476694053331,-3.5394770732987433,2.3713187041233894
-4.226975657495069,-3.5649301587682523,2.3713187041233894
-4.28074768691582,-3.5975270790026315,2.3713187041233894
-4.329909847079102,-3.6367325934728227,2.3713187041233894
-4.373654896674194,-3.681902948715121,2.3713187041233894
-4.411264543196143,-3.7322964487452497,2.3713187041233894
-4.442121237288834,-3.7870856336859164,2.3713187041233894
-4.4657183128883435,-3.845370866635126,2.3713187041233894
-4.481668306665704,-3.906195105679233,2.3713187041233894
-4.489709320164053,-3.968559618494711,2.3713187041233894
-4.489709320164053,-4.0314403815052895,2.3713187041233894
-4.481668306665704,-4.093804894320767,2.3713187041233894
-4.4657183128883435,-4.154629133364875,2.3713187041233894
-4.442121237288834,-4.212914366314084,2.3713187041233894
-4.411264543196143,-4.26770355125475,2.3713187041233894
-4.373654896674194,-4.318097051284878,2.3713187041233894
-4.329909847079102,-4.363267406527177,2.3713187041233894
-4.28074768691582,-4.4024729209973685,2.3713187041233894
-4.226975657495069,-4.435069841231748,2.3713187041233894
-4.169476694053331,-4.460522926701257,2.3713187041233894
-4.109194927980672,-4.478414238446175,2.3713187041233894
-4.047120184209428,-4.488450001622281,2.3713187041233894
-3.9842717283161733,-4.49046542927568,2.3713187041233894
-3.921681530209135,-4.4844274281400205,2.3713187041233894
-3.8603773192108317,-4.470435142027021,2.3713187041233894
-3.8013657087710087,-4.448718323887819,2.3713187041233894
-3.745615667901625,-4.419633563275867,2.3713187041233894
-3.694042610732462,-4.383658431156321,2.3713187041233894
-3.647493365436423,-4.3413836382039985,2.3713187041233894
-3.606732269334347,-4.293503335350426,2.3713187041233894
-3.572428618497327,-4.240803715844738,2.3713187041233894
-3.545145677923732,-4.184150105982256,2.3713187041233894
-3.5253314327435032,-4.124472756470651,2.3713187041233894
-3.513311232314705,-4.062751567739032,2.3713187041233894
-3.5092824479960623,-4.0,2.3713187041233894
-3.454465098789451,-4.0,2.3380881048918405
-3.4589439327873266,-3.9302385452333577,2.3380881048918405
-3.472306892450532,-3.861622571625324,2.3380881048918405
-3.494334558350836,-3.795278751565552,2.3380881048918405
-3.5246652368231435,-3.7322964487452497,2.3380881048918405
-3.5628008989654765,-3.6737098308354854,2.3380881048918405
-3.6081153582597745,-3.6204808884826245,2.3380881048918405
-3.6598645525372113,-3.5734836394485066,2.3380881048918405
-3.717198761458435,-3.5334897772629628,2.3380881048918405
-3.7791765588980493,-3.50115600003739,2.3380881048918405
-3.844780271135564,-3.4770132274999166,2.3380881048918405
-3.9129326870297514,-3.4614578833081446,2.3380881048918405
-3.982514745795805,-3.4547453857836525,2.3380881048918405
-4.052383911952485,-3.4569859539502157,2.3380881048918405
-4.121392935723137,-3.4681427977404824,2.3380881048918405
-4.1884086908453035,-3.4880327220878646,2.3380881048918405
-4.25233078047263,-3.5163291349844643,2.3380881048918405
-4.312109605660657,-3.552567410112817,2.3380881048918405
-4.366763599752471,-3.596152515997175,2.3380881048918405
-4.415395345676077,-3.646368786403893,2.3380881048918405
-4.457206311507907,-3.702391671561197,2.3380881048918405
-4.491509962344926,-3.7633012772436394,2.3380881048918405
-4.5177430331887685,-3.828097469409852,2.3380881048918405
-4.53547477774143,-3.895716296375853,2.3380881048918405
-4.544414041247577,-3.965047458872284,2.3380881048918405
-4.544414041247577,-4.0349525411277165,2.3380881048918405
-4.53547477774143,-4.104283703624147,2.3380881048918405
-4.5177430331887685,-4.171902530590148,2.3380881048918405
-4.491509962344926,-4.23669872275636,2.3380881048918405
-4.457206311507906,-4.297608328438804,2.3380881048918405
-4.415395345676077,-4.353631213596107,2.3380881048918405
-4.366763599752471,-4.403847484002825,2.3380881048918405
-4.312109605660657,-4.447432589887184,2.3380881048918405
-4.25233078047263,-4.483670865015536,2.3380881048918405
-4.1884086908453035,-4.511967277912135,2.3380881048918405
-4.1213929357231365,-4.531857202259518,2.3380881048918405
-4.052383911952485,-4.543014046049785,2.3380881048918405
-3.9825147457958052,-4.545254614216347,2.3380881048918405
-3.9129326870297514,-4.538542116691856,2.3380881048918405
-3.8447802711355643,-4.522986772500084,2.3380881048918405
-3.779176558898049,-4.4988439999626095,2.3380881048918405
-3.7171987614584348,-4.466510222737037,2.3380881048918405
-3.6598645525372113,-4.426516360551494,2.3380881048918405
-3.6081153582597745,-4.379519111517375,2.3380881048918405
-3.5628008989654765,-4.326290169164515,2.3380881048918405
-3.5246652368231435,-4.26770355125475,2.3380881048918405
-3.4943345583508356,-4.204721248434447,2.3380881048918405
-3.472306892450532,-4.138377428374676,2.3380881048918405
-3.4589439327873266,-4.069761454766642,2.3380881048918405
-3.454465098789451,-4.0,2.3380881048918405
-3.401889469508784,-4.0,2.3014136218679564
-3.4067999486962877,-3.923515322987169,2.3014136218679564
-3.4214507563262977,-3.848286522256356,2.3014136218679564
-3.4456013265425733,-3.775548852635748,2.3014136218679564
-3.4788551076498404,-3.706496664649574,2.3014136218679564
-3.5206660734816695,-3.642263793315516,2.3014136218679564
-3.5703476891350276,-3.5839049406050663,2.3014136218679564
-3.6270841838544094,-3.532378357266313,2.3014136218679564
-3.689943945965088,-3.488530108373148,2.3014136218679564
-3.757894819911057,-3.453080180960148,2.3014136218679564
-3.829821054220728,-3.4266106618553676,2.3014136218679564
-3.904541622115243,-3.4095561798307186,2.3014136218679564
-3.980829613935537,-3.4021967690095485,2.3014136218679564
-4.057432382965016,-3.404653270714079,2.3014136218679564
-4.133092113854012,-3.416885349254236,2.3014136218679564
-4.206566475913056,-3.4386921542385633,2.3014136218679564
-4.276649022148446,-3.4697156185321005,2.3014136218679564
-4.342188999088534,-3.5094463377088383,2.3014136218679564
-4.402110242123913,-3.5572319344583083,2.3014136218679564
-4.455428846100555,-3.612287770602989,2.3014136218679564
-4.501269321015237,-3.673709830835486,2.3014136218679564
-4.538878967537186,-3.740489566624885,2.3014136218679564
-4.567640236310289,-3.8115304565557504,2.3014136218679564
-4.587080868096437,-3.885666011179449,2.3014136218679564
-4.596881648259169,-3.9616789267386467,2.3014136218679564
-4.596881648259169,-4.038321073261353,2.3014136218679564
-4.587080868096437,-4.114333988820551,2.3014136218679564
-4.567640236310289,-4.188469543444249,2.3014136218679564
-4.538878967537187,-4.259510433375115,2.3014136218679564
-4.501269321015236,-4.326290169164515,2.3014136218679564
-4.455428846100555,-4.387712229397011,2.3014136218679564
-4.402110242123913,-4.442768065541692,2.3014136218679564
-4.342188999088534,-4.490553662291162,2.3014136218679564
-4.276649022148446,-4.530284381467899,2.3014136218679564
-4.206566475913056,-4.561307845761437,2.3014136218679564
-4.133092113854012,-4.583114650745764,2.3014136218679564
-4.057432382965016,-4.595346729285921,2.3014136218679564
-3.980829613935537,-4.5978032309904515,2.3014136218679564
-3.904541622115243,-4.590443820169281,2.3014136218679564
-3.829821054220728,-4.573389338144632,2.3014136218679564
