20.1009971549345,23.1494632052617,59.49055747010669
19.697423554169944,23.136521385393543,59.49055747010669
19.29881825028074,23.072077971091034,59.49055747010669
18.91172633133671,22.957191121435393,59.49055747010669
18.542503835945183,22.793747275321742,59.49055747010669
18.197213387272775,22.584430176184622,59.49055747010669
17.881524644940626,22.33267680500498,59.49055747010669
17.60062120937014,22.042620945177482,59.49055747010669
17.359115507207388,21.71902530590148,59.49055747010669
17.160973055405098,21.367203318627592,59.49055747010669
17.00944734754392,20.992931890660216,59.49055747010669
16.90702643155778,20.602356548499284,59.49055747010669
16.855392056055592,20.20189052846504,59.49055747010669
16.855392056055592,19.79810947153496,59.49055747010669
16.90702643155778,19.397643451500716,59.49055747010669
17.00944734754392,19.007068109339784,59.49055747010669
17.160973055405098,18.632796681372408,59.49055747010669
17.359115507207388,18.28097469409852,59.49055747010669
17.60062120937014,17.957379054822518,59.49055747010669
17.881524644940626,17.66732319499502,59.49055747010669
18.197213387272775,17.415569823815378,59.49055747010669
18.54250383594518,17.206252724678258,59.49055747010669
18.91172633133671,17.042808878564607,59.49055747010669
19.298818250280743,16.927922028908966,59.49055747010669
19.697423554169944,16.863478614606457,59.49055747010669
20.1009971549345,16.8505367947383,59.49055747010669
20.50291238520725,16.889309073628926,59.49055747010669
20.896569808018658,16.979158811530876,59.49055747010669
21.275505579369415,17.118610678231825,59.49055747010669
21.633497584370176,17.3053748779359,59.49055747010669
21.96466760419606,17.536384747647332,59.49055747010669
22.26357783627721,17.80784711169208,59.49055747010669
22.525320182866675,18.115304565557505,59.49055747010669
22.745596841869716,18.453708666351258,59.49055747010669
22.92079087663538,18.817502828093993,59.49055747010669
23.04802560595631,19.20071356070752,59.49055747010669
23.125211839094653,19.59704855455677,59.49055747010669
23.15108218023621,20.0,59.49055747010669
23.752670048793743,20.0,59.269167573460216
23.72186067956723,20.4798807945782,59.269167573460216
23.62993846087861,20.951881959776447,59.269167573460216
23.47841275301743,21.40825324951136,59.269167573460216
23.26977160391762,21.841501059822562,59.269167573460216
23.007440895479192,22.244511473642522,59.269167573460216
22.69572809068219,22.61066707111814,59.269167573460216
22.339751505163616,22.933955587461785,59.269167573460216
21.945356264616173,23.209068634172887,59.269167573460216
21.519018327986007,23.431488862630363,59.269167573460216
21.06773815240584,23.597564138832077,59.269167573460216
20.598925745882386,23.704567511334197,59.269167573460216
20.120278995169738,23.750741987718506,59.269167573460216
19.6396572666817,23.73532938435934,59.269167573460216
19.16495235591253,23.658582775777745,59.269167573460216
18.70395890437314,23.52176233916486,59.269167573460216
18.26424641179295,23.327114662307263,59.269167573460216
17.853034945143627,23.07783585467763,59.269167573460216
17.47707658533899,22.77801906740556,59.269167573460216
17.142544558253103,22.432587283849166,59.269167573460216
16.85493187052208,22.047212484344477,59.269167573460216
16.618961114526986,21.6282225124451,59.269167573460216
16.438506923557494,21.18249717190601,59.269167573460216
16.316532350440394,20.717355260496124,59.269167573460216
16.255040214294105,20.240434395541246,59.269167573460216
16.255040214294105,19.759565604458754,59.269167573460216
16.316532350440394,19.282644739503876,59.269167573460216
16.438506923557494,18.81750282809399,59.269167573460216
16.618961114526986,18.3717774875549,59.269167573460216
16.854931870522083,17.952787515655523,59.269167573460216
17.142544558253103,17.567412716150834,59.269167573460216
17.47707658533899,17.22198093259444,59.269167573460216
17.853034945143623,16.92216414532237,59.269167573460216
18.26424641179295,16.672885337692737,59.269167573460216
18.70395890437314,16.47823766083514,59.269167573460216
19.164952355912533,16.341417224222255,59.269167573460216
19.6396572666817,16.26467061564066,59.269167573460216
20.120278995169738,16.249258012281494,59.269167573460216
20.598925745882386,16.295432488665803,59.269167573460216
21.06773815240584,16.402435861167923,59.269167573460216
21.51901832798601,16.56851113736964,59.269167573460216
21.945356264616173,16.790931365827113,59.269167573460216
22.339751505163612,17.066044412538215,59.269167573460216
22.69572809068219,17.38933292888186,59.269167573460216
23.007440895479192,17.755488526357478,59.269167573460216
23.26977160391762,18.158498940177438,59.269167573460216
23.478412753017434,18.59174675048864,59.269167573460216
23.62993846087861,19.048118040223553,59.269167573460216
23.72186067956723,19.5201192054218,59.269167573460216
23.752670048793743,20.0,59.269167573460216
24.33883739117558,20.0,59.009688679024194
24.303215596170848,20.55483821059414,59.009688679024194
24.196935120045804,21.100565993109655,59.009688679024194
24.02174108528014,21.6282225124451,59.009688679024194
23.780510173081215,22.129143663140834,59.009688679024194
23.477203388358138,22.595104333751152,59.009688679024194
23.116801020130698,23.018453462946805,59.009688679024194
22.70522086532133,23.392239669730525,59.009688679024194
22.249221058693248,23.710325394920794,59.009688679024194
21.756289104464496,23.96748767970395,59.009688679024194
21.23451893169567,24.15950392647348,59.009688679024194
20.692477992198523,24.28322123376601,59.009688679024194
20.139066583214063,24.336608166816145,59.009688679024194
19.583371704777928,24.318788113659163,59.009688679024194
19.03451785143103,24.23005367907524,59.009688679024194
18.501517188271443,24.071861880027047,59.009688679024194
17.99312157145264,23.84681022148151,59.009688679024194
17.51767884294744,23.55859404545005,59.009688679024194
17.082995759213567,23.211945853574946,59.009688679024194
16.696209804468474,22.81255759958318,59.009688679024194
16.363671993395798,22.366987227563605,59.009688679024194
16.09084258765985,21.88255099070633,59.009688679024194
15.882201438560038,21.367203318627595,59.009688679024194
15.741174427996382,20.829406205855364,59.009688679024194
15.67007721558344,20.27799026611316,59.009688679024194
15.67007721558344,19.72200973388684,59.009688679024194
15.741174427996384,19.170593794144636,59.009688679024194
15.882201438560038,18.632796681372408,59.009688679024194
16.09084258765985,18.11744900929367,59.009688679024194
16.363671993395798,17.633012772436395,59.009688679024194
16.696209804468474,17.187442400416824,59.009688679024194
17.082995759213567,16.788054146425054,59.009688679024194
17.517678842947436,16.44140595454995,59.009688679024194
17.99312157145264,16.15318977851849,59.009688679024194
18.501517188271443,15.928138119972953,59.009688679024194
19.034517851431033,15.76994632092476,59.009688679024194
19.583371704777928,15.681211886340837,59.009688679024194
20.13906658321406,15.663391833183855,59.009688679024194
20.692477992198523,15.71677876623399,59.009688679024194
21.23451893169567,15.84049607352652,59.009688679024194
21.7562891044645,16.032512320296053,59.009688679024194
22.249221058693248,16.289674605079206,59.009688679024194
22.705220865321326,16.607760330269475,59.009688679024194
23.1168010201307,16.981546537053195,59.009688679024194
23.477203388358138,17.404895666248848,59.009688679024194
23.780510173081215,17.870856336859166,59.009688679024194
24.021741085280144,18.371777487554905,59.009688679024194
24.196935120045804,18.899434006890345,59.009688679024194
24.303215596170848,19.445161789405862,59.009688679024194
24.33883739117558,20.0,59.009688679024194
24.907175520039377,20.0,58.713187041233894
24.86688767685295,20.627515677390324,58.713187041233894
24.74668567256497,21.24472756470651,58.713187041233894
24.548543220762678,21.841501059822562,58.713187041233894
24.27571381502673,22.408037158447375,58.713187041233894
23.932677306656533,22.935033353504263,58.713187041233894
23.525066345635764,23.413836382039985,58.713187041233894
23.05957389267538,23.83658431156321,58.713187041233894
22.54384332098375,24.196335632758668,58.713187041233894
21.98634291228991,24.487183238878192,58.713187041233894
21.396226807891686,24.70435142027021,58.713187041233894
20.783184697908652,24.844274281400207,58.713187041233894
20.15728271683827,24.904654292756803,58.713187041233894
19.52879815790572,24.884500016222816,58.713187041233894
18.908050720193273,24.784142384461745,58.713187041233894
18.305233059466694,24.605229267012568,58.713187041233894
17.730243425049306,24.350698412317477,58.713187041233894
17.1925231308418,24.024729209973685,58.713187041233894
16.700901529208984,23.63267406527177,58.713187041233894
16.26345103325806,23.180970512848788,58.713187041233894
15.887354568038564,22.677035512547505,58.713187041233894
15.578787627111657,22.129143663140834,58.713187041233894
15.342816871116561,21.546291333648742,58.713187041233894
15.183316933342955,20.93804894320767,58.713187041233894
15.102906798359466,20.31440381505289,58.713187041233894
15.102906798359466,19.68559618494711,58.713187041233894
15.183316933342955,19.061951056792328,58.713187041233894
15.342816871116561,18.453708666351258,58.713187041233894
15.578787627111655,17.870856336859166,58.713187041233894
15.887354568038566,17.322964487452495,58.713187041233894
16.263451033258058,16.819029487151212,58.713187041233894
16.700901529208988,16.36732593472823,58.713187041233894
17.1925231308418,15.975270790026315,58.713187041233894
17.730243425049302,15.649301587682523,58.713187041233894
18.305233059466694,15.394770732987432,58.713187041233894
18.908050720193277,15.215857615538255,58.713187041233894
19.52879815790572,15.115499983777184,58.713187041233894
20.157282716838267,15.0953457072432,58.713187041233894
20.783184697908652,15.155725718599793,58.713187041233894
21.396226807891683,15.29564857972979,58.713187041233894
21.986342912289913,15.51281676112181,58.713187041233894
22.54384332098375,15.80366436724133,58.713187041233894
23.059573892675377,16.163415688436785,58.713187041233894
23.525066345635768,16.586163617960015,58.713187041233894
23.93267730665653,17.064966646495737,58.713187041233894
24.27571381502673,17.591962841552625,58.713187041233894
24.54854322076268,18.158498940177438,58.713187041233894
24.74668567256497,18.75527243529349,58.713187041233894
24.86688767685295,19.372484322609676,58.713187041233894
24.907175520039377,20.0,58.713187041233894
25.455349012105486,20.0,58.380881048918404
25.410560672126735,20.697614547666422,58.380881048918404
25.27693107549468,21.38377428374676,58.380881048918404
25.05665441649164,22.047212484344477,58.380881048918404
24.753347631768566,22.677035512547505,58.380881048918404
24.371991010345237,23.262901691645144,58.380881048918404
23.918846417402257,23.795191115173754,58.380881048918404
23.401354474627887,24.265163605514935,58.380881048918404
22.82801238541565,24.665102227370372,58.380881048918404
22.208234411019507,24.9884399996261,58.380881048918404
21.55219728864436,25.229867725000837,58.380881048918404
20.870673129702485,25.385421166918555,58.380881048918404
20.17485254204195,25.452546142163474,58.380881048918404
19.47616088047515,25.430140460497846,58.380881048918404
18.78607064276863,25.318572022595177,58.380881048918404
18.11591309154696,25.119672779121355,58.380881048918404
17.4766921952737,24.836708650155355,58.380881048918404
16.878903943393432,24.474325898871832,58.380881048918404
16.332364002475284,24.03847484002825,58.380881048918404
15.846046543239225,23.53631213596107,58.380881048918404
15.427936884920936,22.97608328438803,58.380881048918404
15.084900376550738,22.366987227563605,58.380881048918404
14.822569668112314,21.719025305901482,58.380881048918404
14.645252222585697,21.04283703624147,58.380881048918404
14.55585958752423,20.349525411277163,58.380881048918404
14.55585958752423,19.650474588722837,58.380881048918404
14.645252222585697,18.957162963758527,58.380881048918404
14.822569668112314,18.28097469409852,58.380881048918404
15.084900376550738,17.633012772436395,58.380881048918404
15.427936884920939,17.023916715611968,58.380881048918404
15.846046543239225,16.46368786403893,58.380881048918404
16.332364002475288,15.961525159971748,58.380881048918404
16.87890394339343,15.525674101128168,58.380881048918404
17.4766921952737,15.163291349844645,58.380881048918404
18.115913091546965,14.880327220878645,58.380881048918404
18.786070642768635,14.681427977404823,58.380881048918404
19.47616088047515,14.569859539502154,58.380881048918404
20.17485254204195,14.547453857836526,58.380881048918404
20.870673129702485,14.614578833081445,58.380881048918404
21.552197288644358,14.770132274999163,58.380881048918404
22.20823441101951,15.011560000373901,58.380881048918404
22.82801238541565,15.33489777262963,58.380881048918404
23.401354474627887,15.734836394485065,58.380881048918404
23.918846417402257,16.204808884826246,58.380881048918404
24.371991010345237,16.737098308354856,58.380881048918404
24.753347631768566,17.322964487452495,58.380881048918404
25.056654416491643,17.952787515655523,58.380881048918404
25.27693107549468,18.61622571625324,58.380881048918404
25.410560672126735,19.302385452333578,58.380881048918404
25.455349012105486,20.0,58.380881048918404
25.981105304912163,20.0,58.01413621867957
25.932000513037124,20.764846770128308,58.01413621867957
25.785492436737023,21.517134777436443,58.01413621867957
25.54398673457427,22.244511473642522,58.01413621867957
25.211448923501592,22.935033353504263,58.01413621867957
24.793339265183302,23.577362066844838,58.01413621867957
24.296523108649723,24.160950593949334,58.01413621867957
23.729158161455903,24.676216427336872,58.01413621867957
23.10056054034912,25.114698916268516,58.01413621867957
22.42105180088943,25.46919819039852,58.01413621867957
21.70178945779272,25.73389338144632,58.01413621867957
20.95458377884757,25.904438201692816,58.01413621867957
20.19170386064463,25.978032309904517,58.01413621867957
19.425676170349846,25.95346729285921,58.01413621867957
18.66907886145988,25.831146507457643,58.01413621867957
17.93433524086944,25.613078457614368,58.01413621867957
17.23350977851554,25.302843814678994,58.01413621867957
16.578110009114663,24.90553662291162,58.01413621867957
15.978897578760868,24.427680655416918,58.01413621867957
15.445711538994445,23.87712229397011,58.01413621867957
14.987306789847631,23.26290169164514,58.01413621867957
14.611210324628138,22.595104333751152,58.01413621867957
14.323597636897116,21.884695434442495,58.01413621867957
14.12919131903563,21.14333988820551,58.01413621867957
14.031183517408314,20.38321073261353,58.01413621867957
14.031183517408314,19.61678926738647,58.01413621867957
14.12919131903563,18.85666011179449,58.01413621867957
14.323597636897116,18.115304565557505,58.01413621867957
14.611210324628136,17.404895666248848,58.01413621867957
14.987306789847633,16.737098308354856,58.01413621867957
15.445711538994445,16.12287770602989,58.01413621867957
15.97889757876087,15.57231934458308,58.01413621867957
16.57811000911466,15.094463377088381,58.01413621867957
17.23350977851554,14.697156185321008,58.01413621867957
17.93433524086944,14.386921542385632,58.01413621867957
18.669078861459884,14.168853492542357,58.01413621867957
19.42567617034985,14.04653270714079,58.01413621867957
20.19170386064463,14.021967690095483,58.01413621867957
20.954583778847567,14.095561798307184,58.01413621867957
21.70178945779272,14.266106618553676,58.01413621867957
22.421051800889433,14.530801809601481,58.01413621867957
23.10056054034912,14.885301083731482,58.01413621867957
23.729158161455903,15.323783572663128,58.01413621867957
24.296523108649723,15.839049406050666,58.01413621867957
24.793339265183302,16.42263793315516,58.01413621867957
25.211448923501592,17.064966646495737,58.01413621867957
25.54398673457427,17.75548852635748,58.01413621867957
25.78549243673702,18.482865222563557,58.01413621867957
25.932000513037124,19.235153229871692,58.01413621867957
25.981105304912163,20.0,58.01413621867957
26.482283953077882,20.0,57.61445958369134
26.429064491429322,20.82893607315262,57.61445958369134
26.27027996857257,21.64426103890125,57.61445958369134
26.008537621983102,22.432587283849166,57.61445958369134
25.64813525375566,23.180970512848788,57.61445958369134
25.19499066081268,23.87712229397011,57.61445958369134
24.656544464842426,24.509611834213274,57.61445958369134
24.041637937496578,25.068053672813605,57.61445958369134
23.360367826954146,25.543278210220237,57.61445958369134
22.623920569595512,25.92748227266726,57.61445958369134
21.844388609026318,26.214357240071173,57.61445958369134
21.03457183848779,26.399192633398297,57.61445958369134
20.20776742696357,26.478953460600252,57.61445958369134
19.377551480032654,26.452330051099487,57.61445958369134
18.55755612059108,26.31975956054396,57.61445958369134
17.76124564977089,26.083418792723485,57.61445958369134
17.001695463487753,25.74718845651168,57.61445958369134
16.291377354801547,25.316589444733555,57.61445958369134
15.64195472741909,24.798692181257955,57.61445958369134
15.06409108292775,24.202000524833103,57.61445958369134
14.567274926394166,23.536312135961065,57.61445958369134
14.1596639653734,22.81255759958318,57.61445958369134
13.847951160576399,22.042620945177486,57.61445958369134
13.637254827640161,21.23914451132328,57.61445958369134
13.531034594526488,20.415321358851145,57.61445958369134
13.531034594526488,19.584678641148855,57.61445958369134
13.637254827640163,18.76085548867672,57.61445958369134
13.847951160576399,17.957379054822518,57.61445958369134
14.1596639653734,17.187442400416824,57.61445958369134
14.567274926394168,16.46368786403893,57.61445958369134
15.064091082927748,15.797999475166897,57.61445958369134
15.64195472741909,15.201307818742045,57.61445958369134
16.291377354801543,14.683410555266445,57.61445958369134
17.001695463487753,14.25281154348832,57.61445958369134
17.76124564977089,13.916581207276515,57.61445958369134
18.557556120591084,13.680240439456039,57.61445958369134
19.377551480032654,13.547669948900513,57.61445958369134
20.20776742696357,13.521046539399748,57.61445958369134
21.03457183848779,13.600807366601703,57.61445958369134
21.844388609026318,13.785642759928827,57.61445958369134
22.62392056959552,14.072517727332745,57.61445958369134
23.36036782695415,14.456721789779762,57.61445958369134
24.041637937496578,14.931946327186397,57.61445958369134
24.656544464842426,15.490388165786728,57.61445958369134
25.19499066081268,16.12287770602989,57.61445958369134
25.64813525375566,16.819029487151212,57.61445958369134
26.008537621983105,17.567412716150834,57.61445958369134
26.27027996857257,18.35573896109875,57.61445958369134
26.429064491429322,19.17106392684738,57.61445958369134
26.482283953077882,20.0,57.61445958369134
26.956825506034864,20.0,57.18349350097728
26.89971006479623,20.889619100046115,57.18349350097728
26.72930157504642,21.76463067906432,57.18349350097728
26.448398139475934,22.61066707111814,57.18349350097728
26.06161218473084,23.413836382039985,57.18349350097728
25.57529472549478,24.160950593949337,57.18349350097728
24.99743108100344,24.839742112141725,57.18349350097728
24.337509756323463,25.43906519865464,57.18349350097728
23.606366641361582,25.94907898497672,57.18349350097728
22.816007085851933,26.361409058836646,57.18349350097728
21.97940877184531,26.669284971821124,57.18349350097728
21.1103086205287,26.867651409950632,57.18349350097728
