4.077377828792434,3.8252021369170723,2.2315591569910653
4.099095212487223,3.8365320820799953,2.2315591569910653
4.119185455532606,3.8505461659358504,2.2315591569910653
4.137318676693203,3.8670142776151644,2.2315591569910653
4.153197128978879,3.885666011179449,2.2315591569910653
4.1665600886420835,3.906195105679233,2.2315591569910653
4.177188136254588,3.928264473950388,2.2315591569910653
4.184906759568422,3.9515117375760416,2.2315591569910653
4.189589219002166,3.975555177130166,2.2315591569910653
4.1911586287013725,4.0,2.2315591569910653
4.2536545839095075,4.0,2.2172948630390295
4.25157208328194,4.032436628238612,2.2172948630390295
4.245358776001969,4.064340647938305,2.2172948630390295
4.235116684403355,4.095188195977645,2.2172948630390295
4.22101398334699,4.1244727564706505,2.2172948630390295
4.203282238794328,4.151713477743644,2.2172948630390295
4.1822126055007045,4.1764630679064325,2.2172948630390295
4.158151046262298,4.198315139372782,2.2172948630390295
4.131492651216587,4.216910881733347,2.2172948630390295
4.10267515047321,4.231944953412677,2.2172948630390295
4.072171726597671,4.243170495369435,2.2172948630390295
4.040483244966693,4.250403184515037,2.2172948630390295
4.008130029572581,4.253524260293673,2.2172948630390295
3.9756433193176552,4.252482474727343,2.2172948630390295
3.9435565450861563,4.247294933906245,2.2172948630390295
3.912396570823879,4.238046817107244,2.2172948630390295
3.882675042446746,4.224889978152501,2.2172948630390295
3.854879986629014,4.208040451973913,2.2172948630390295
3.8294677974187743,4.187774907325503,2.2172948630390295
3.8068557422603013,4.164426103890125,2.2172948630390295
3.7874151104741527,4.1383774283746755,2.2172948630390295
3.771465116696792,4.1100565993109655,2.2172948630390295
3.759267659385082,4.0799286439292475,2.2172948630390295
3.7510230204508646,4.048488262423959,2.2172948630390295
3.7468665766375038,4.016251704990198,2.2172948630390295
3.7468665766375038,3.9837482950098018,2.2172948630390295
3.7510230204508646,3.9515117375760416,2.2172948630390295
3.759267659385082,3.920071356070752,2.2172948630390295
3.771465116696792,3.8899434006890345,2.2172948630390295
3.7874151104741527,3.861622571625324,2.2172948630390295
3.806855742260301,3.8355738961098753,2.2172948630390295
3.8294677974187743,3.812225092674497,2.2172948630390295
3.854879986629014,3.7919595480260866,2.2172948630390295
3.882675042446746,3.7751100218474987,2.2172948630390295
3.912396570823879,3.761953182892756,2.2172948630390295
3.9435565450861563,3.7527050660937546,2.2172948630390295
3.9756433193176552,3.7475175252726567,2.2172948630390295
4.008130029572581,3.7464757397063266,2.2172948630390295
4.040483244966693,3.749596815484962,2.2172948630390295
4.072171726597671,3.756829504630565,2.2172948630390295
4.10267515047321,3.768055046587323,2.2172948630390295
4.131492651216587,3.7830891182666524,2.2172948630390295
4.158151046262298,3.8016848606272187,2.2172948630390295
4.1822126055007045,3.823536932093568,2.2172948630390295
4.203282238794328,3.848286522256356,2.2172948630390295
4.22101398334699,3.875527243529349,2.2172948630390295
4.235116684403355,3.9048118040223554,2.2172948630390295
4.245358776001969,3.9356593520616947,2.2172948630390295
4.25157208328194,3.967563371761388,2.2172948630390295
4.2536545839095075,4.0,2.2172948630390295
4.315108218023621,4.0,2.199055747010669
4.312521183909466,4.040295144544323,2.199055747010669
4.304802560595631,4.0799286439292475,2.199055747010669
4.292079087663538,4.118249717190601,2.199055747010669
4.274559684186972,4.154629133364875,2.199055747010669
4.252532018286668,4.188469543444249,2.199055747010669
4.226357783627721,4.219215288830792,2.199055747010669
4.1964667604196055,4.246361525235266,2.199055747010669
4.163349758437017,4.26946251220641,2.199055747010669
4.127550557936941,4.2881389321768175,2.199055747010669
4.089656980801866,4.3020841188469126,2.199055747010669
4.0502912385207255,4.311069092637108,2.199055747010669
4.01009971549345,4.31494632052617,2.199055747010669
3.9697423554169946,4.3136521385393545,2.199055747010669
3.929881825028074,4.307207797109103,2.199055747010669
3.891172633133671,4.295719112143539,2.199055747010669
3.8542503835945183,4.279374727532174,2.199055747010669
3.8197213387272777,4.258443017618462,2.199055747010669
3.7881524644940625,4.233267680500497,2.199055747010669
3.7600621209370138,4.204262094517748,2.199055747010669
3.7359115507207385,4.171902530590148,2.199055747010669
3.7160973055405098,4.136720331862759,2.199055747010669
3.7009447347543922,4.099293189066022,2.199055747010669
3.690702643155778,4.0602356548499285,2.199055747010669
3.685539205605559,4.020189052846503,2.199055747010669
3.685539205605559,3.979810947153496,2.199055747010669
3.690702643155778,3.9397643451500715,2.199055747010669
3.7009447347543922,3.900706810933978,2.199055747010669
3.7160973055405098,3.8632796681372406,2.199055747010669
3.735911550720739,3.828097469409852,2.199055747010669
3.7600621209370138,3.7957379054822518,2.199055747010669
3.788152464494063,3.766732319499502,2.199055747010669
3.8197213387272777,3.741556982381538,2.199055747010669
3.8542503835945183,3.7206252724678257,2.199055747010669
3.891172633133671,3.7042808878564606,2.199055747010669
3.9298818250280743,3.6927922028908964,2.199055747010669
3.9697423554169946,3.686347861460646,2.199055747010669
4.01009971549345,3.68505367947383,2.199055747010669
4.0502912385207255,3.688930907362893,2.199055747010669
4.089656980801866,3.6979158811530874,2.199055747010669
4.127550557936941,3.7118610678231825,2.199055747010669
4.163349758437017,3.73053748779359,2.199055747010669
4.1964667604196055,3.7536384747647333,2.199055747010669
4.226357783627721,3.780784711169208,2.199055747010669
4.252532018286668,3.8115304565557504,2.199055747010669
4.274559684186972,3.845370866635126,2.199055747010669
4.292079087663538,3.8817502828093993,2.199055747010669
4.304802560595631,3.920071356070752,2.199055747010669
4.312521183909466,3.959704855455677,2.199055747010669
4.315108218023621,4.0,2.199055747010669
4.375267004879374,4.0,2.1769167573460217
4.372186067956723,4.04798807945782,2.1769167573460217
4.362993846087861,4.095188195977645,2.1769167573460217
4.347841275301743,4.140825324951137,2.1769167573460217
4.3269771603917615,4.184150105982257,2.1769167573460217
4.300744089547919,4.2244511473642525,2.1769167573460217
4.269572809068219,4.261066707111814,2.1769167573460217
4.233975150516361,4.2933955587461785,2.1769167573460217
4.194535626461617,4.320906863417289,2.1769167573460217
4.1519018327986,4.3431488862630365,2.1769167573460217
4.106773815240584,4.359756413883208,2.1769167573460217
4.059892574588239,4.370456751133419,2.1769167573460217
4.012027899516974,4.375074198771851,2.1769167573460217
3.9639657266681696,4.373532938435934,2.1769167573460217
3.916495235591253,4.365858277577774,2.1769167573460217
3.870395890437314,4.352176233916486,2.1769167573460217
3.8264246411792953,4.332711466230727,2.1769167573460217
3.7853034945143627,4.307783585467763,2.1769167573460217
3.7477076585338986,4.277801906740556,2.1769167573460217
3.7142544558253103,4.243258728384917,2.1769167573460217
3.685493187052208,4.204721248434447,2.1769167573460217
3.6618961114526987,4.16282225124451,2.1769167573460217
3.643850692355749,4.118249717190601,2.1769167573460217
3.6316532350440394,4.071735526049612,2.1769167573460217
3.6255040214294105,4.0240434395541245,2.1769167573460217
3.6255040214294105,3.975956560445875,2.1769167573460217
3.6316532350440394,3.928264473950388,2.1769167573460217
3.643850692355749,3.8817502828093993,2.1769167573460217
3.6618961114526987,3.83717774875549,2.1769167573460217
3.685493187052208,3.795278751565552,2.1769167573460217
3.7142544558253103,3.756741271615083,2.1769167573460217
3.7477076585338986,3.7221980932594443,2.1769167573460217
3.785303494514362,3.692216414532237,2.1769167573460217
3.8264246411792953,3.6672885337692738,2.1769167573460217
3.870395890437314,3.6478237660835138,2.1769167573460217
3.916495235591253,3.6341417224222257,2.1769167573460217
3.9639657266681696,3.626467061564066,2.1769167573460217
4.012027899516974,3.6249258012281493,2.1769167573460217
4.059892574588239,3.62954324886658,2.1769167573460217
4.106773815240584,3.6402435861167923,2.1769167573460217
4.151901832798601,3.656851113736964,2.1769167573460217
4.194535626461617,3.6790931365827113,2.1769167573460217
4.233975150516361,3.7066044412538215,2.1769167573460217
4.269572809068219,3.738933292888186,2.1769167573460217
4.300744089547919,3.775548852635748,2.1769167573460217
4.3269771603917615,3.815849894017744,2.1769167573460217
4.347841275301743,3.859174675048864,2.1769167573460217
4.362993846087861,3.9048118040223554,2.1769167573460217
4.372186067956723,3.95201192054218,2.1769167573460217
4.375267004879374,4.0,2.1769167573460217
4.433883739117558,4.0,2.150968867902419
4.430321559617084,4.055483821059414,2.150968867902419
4.419693512004581,4.1100565993109655,2.150968867902419
4.402174108528015,4.16282225124451,2.150968867902419
4.378051017308121,4.212914366314084,2.150968867902419
4.347720338835813,4.259510433375115,2.150968867902419
4.31168010201307,4.30184534629468,2.150968867902419
4.270522086532133,4.339223966973052,2.150968867902419
4.224922105869325,4.371032539492079,2.150968867902419
4.1756289104464495,4.3967487679703945,2.150968867902419
4.123451893169567,4.415950392647348,2.150968867902419
4.069247799219853,4.428322123376601,2.150968867902419
4.013906658321406,4.4336608166816145,2.150968867902419
3.958337170477793,4.431878811365916,2.150968867902419
3.903451785143103,4.423005367907524,2.150968867902419
3.8501517188271444,4.407186188002704,2.150968867902419
3.799312157145264,4.3846810221481505,2.150968867902419
3.7517678842947437,4.355859404545005,2.150968867902419
3.7082995759213566,4.321194585357494,2.150968867902419
3.6696209804468474,4.281255759958317,2.150968867902419
3.63636719933958,4.23669872275636,2.150968867902419
3.6090842587659853,4.188255099070633,2.150968867902419
3.5882201438560037,4.136720331862759,2.150968867902419
3.574117442799638,4.0829406205855365,2.150968867902419
3.567007721558344,4.027799026611316,2.150968867902419
3.567007721558344,3.972200973388684,2.150968867902419
3.5741174427996385,3.9170593794144635,2.150968867902419
3.5882201438560037,3.863279668137241,2.150968867902419
3.6090842587659853,3.8117449009293667,2.150968867902419
3.63636719933958,3.7633012772436394,2.150968867902419
3.6696209804468474,3.718744240041682,2.150968867902419
3.7082995759213566,3.6788054146425053,2.150968867902419
3.7517678842947437,3.644140595454995,2.150968867902419
3.799312157145264,3.6153189778518495,2.150968867902419
3.8501517188271444,3.592813811997295,2.150968867902419
3.9034517851431034,3.576994632092476,2.150968867902419
3.958337170477793,3.5681211886340836,2.150968867902419
4.013906658321406,3.5663391833183855,2.150968867902419
4.069247799219853,3.571677876623399,2.150968867902419
4.123451893169567,3.584049607352652,2.150968867902419
4.17562891044645,3.6032512320296055,2.150968867902419
4.224922105869325,3.6289674605079205,2.150968867902419
4.270522086532132,3.6607760330269477,2.150968867902419
4.31168010201307,3.6981546537053194,2.150968867902419
4.347720338835813,3.740489566624885,2.150968867902419
4.378051017308121,3.7870856336859164,2.150968867902419
4.402174108528015,3.8371777487554906,2.150968867902419
4.419693512004581,3.8899434006890345,2.150968867902419
4.430321559617084,3.944516178940586,2.150968867902419
4.433883739117558,4.0,2.150968867902419
4.490717552003938,4.0,2.1213187041233894
4.486688767685295,4.062751567739032,2.1213187041233894
4.474668567256497,4.1244727564706505,2.1213187041233894
4.454854322076268,4.184150105982257,2.1213187041233894
4.427571381502673,4.240803715844738,2.1213187041233894
4.393267730665653,4.293503335350426,2.1213187041233894
4.352506634563577,4.3413836382039985,2.1213187041233894
4.3059573892675385,4.383658431156321,2.1213187041233894
4.254384332098375,4.419633563275867,2.1213187041233894
4.198634291228991,4.448718323887819,2.1213187041233894
4.139622680789168,4.470435142027021,2.1213187041233894
4.078318469790865,4.4844274281400205,2.1213187041233894
4.015728271683827,4.49046542927568,2.1213187041233894
3.952879815790572,4.488450001622281,2.1213187041233894
3.8908050720193277,4.478414238446175,2.1213187041233894
3.8305233059466692,4.460522926701257,2.1213187041233894
3.7730243425049306,4.435069841231748,2.1213187041233894
3.71925231308418,4.4024729209973685,2.1213187041233894
3.6700901529208987,4.363267406527177,2.1213187041233894
3.626345103325806,4.318097051284878,2.1213187041233894
3.5887354568038563,4.26770355125475,2.1213187041233894
3.557878762711166,4.212914366314084,2.1213187041233894
3.534281687111656,4.154629133364875,2.1213187041233894
3.5183316933342956,4.093804894320767,2.1213187041233894
3.5102906798359466,4.0314403815052895,2.1213187041233894
3.5102906798359466,3.968559618494711,2.1213187041233894
3.5183316933342956,3.906195105679233,2.1213187041233894
3.534281687111656,3.845370866635126,2.1213187041233894
3.5578787627111654,3.787085633685917,2.1213187041233894
3.5887354568038567,3.7322964487452492,2.1213187041233894
3.626345103325806,3.681902948715121,2.1213187041233894
3.6700901529208987,3.6367325934728227,2.1213187041233894
3.71925231308418,3.5975270790026315,2.1213187041233894
3.7730243425049306,3.5649301587682523,2.1213187041233894
3.8305233059466692,3.5394770732987433,2.1213187041233894
3.8908050720193277,3.5215857615538253,2.1213187041233894
3.952879815790572,3.5115499983777183,2.1213187041233894
4.015728271683827,3.5095345707243197,2.1213187041233894
4.078318469790865,3.5155725718599795,2.1213187041233894
4.139622680789168,3.529564857972979,2.1213187041233894
4.198634291228991,3.551281676112181,2.1213187041233894
4.254384332098375,3.580366436724133,2.1213187041233894
4.305957389267538,3.6163415688436786,2.1213187041233894
4.352506634563577,3.6586163617960015,2.1213187041233894
4.393267730665653,3.7064966646495736,2.1213187041233894
4.427571381502673,3.7591962841552626,2.1213187041233894
4.454854322076268,3.815849894017744,2.1213187041233894
4.474668567256497,3.875527243529349,2.1213187041233894
4.486688767685295,3.9372484322609678,2.1213187041233894
4.490717552003938,4.0,2.1213187041233894
4.545534901210549,4.0,2.0880881048918405
4.541056067212673,4.069761454766643,2.0880881048918405
4.527693107549468,4.138377428374676,2.0880881048918405
4.505665441649164,4.204721248434448,2.0880881048918405
4.475334763176857,4.26770355125475,2.0880881048918405
4.4371991010345235,4.326290169164515,2.0880881048918405
4.3918846417402255,4.379519111517375,2.0880881048918405
4.340135447462789,4.426516360551494,2.0880881048918405
4.282801238541565,4.466510222737037,2.0880881048918405
4.220823441101951,4.4988439999626095,2.0880881048918405
4.155219728864436,4.522986772500084,2.0880881048918405
4.087067312970248,4.538542116691856,2.0880881048918405
4.017485254204195,4.545254614216347,2.0880881048918405
3.947616088047515,4.543014046049785,2.0880881048918405
3.878607064276863,4.531857202259518,2.0880881048918405
3.8115913091546965,4.511967277912135,2.0880881048918405
3.7476692195273698,4.483670865015536,2.0880881048918405
3.687890394339343,4.447432589887184,2.0880881048918405
3.6332364002475286,4.403847484002825,2.0880881048918405
3.5846046543239227,4.353631213596107,2.0880881048918405
3.5427936884920936,4.297608328438803,2.0880881048918405
3.508490037655074,4.23669872275636,2.0880881048918405
3.4822569668112315,4.171902530590148,2.0880881048918405
3.46452522225857,4.104283703624147,2.0880881048918405
3.455585958752423,4.0349525411277165,2.0880881048918405
3.455585958752423,3.9650474588722835,2.0880881048918405
3.46452522225857,3.895716296375853,2.0880881048918405
3.4822569668112315,3.828097469409852,2.0880881048918405
3.508490037655074,3.7633012772436394,2.0880881048918405
3.5427936884920936,3.702391671561197,2.0880881048918405
3.5846046543239227,3.6463687864038934,2.0880881048918405
3.6332364002475286,3.596152515997175,2.0880881048918405
3.687890394339343,3.552567410112817,2.0880881048918405
3.7476692195273698,3.5163291349844643,2.0880881048918405
3.8115913091546965,3.488032722087864,2.0880881048918405
3.8786070642768635,3.4681427977404824,2.0880881048918405
3.947616088047515,3.4569859539502157,2.0880881048918405
4.017485254204195,3.4547453857836525,2.0880881048918405
4.087067312970248,3.4614578833081446,2.0880881048918405
4.155219728864436,3.477013227499916,2.0880881048918405
4.220823441101951,3.50115600003739,2.0880881048918405
4.282801238541565,3.5334897772629628,2.0880881048918405
4.340135447462789,3.5734836394485066,2.0880881048918405
4.3918846417402255,3.6204808884826245,2.0880881048918405
4.4371991010345235,3.6737098308354854,2.0880881048918405
4.475334763176857,3.7322964487452497,2.0880881048918405
4.505665441649164,3.795278751565552,2.0880881048918405
4.527693107549468,3.861622571625324,2.0880881048918405
4.541056067212673,3.9302385452333577,2.0880881048918405
4.545534901210549,4.0,2.0880881048918405
4.598110530491216,4.0,2.0514136218679564
4.593200051303713,4.0764846770128305,2.0514136218679564
4.578549243673702,4.151713477743644,2.0514136218679564
4.554398673457427,4.2244511473642525,2.0514136218679564
4.52114489235016,4.293503335350426,2.0514136218679564
4.47933392651833,4.357736206684484,2.0514136218679564
4.429652310864972,4.416095059394934,2.0514136218679564
4.37291581614559,4.467621642733687,2.0514136218679564
4.310056054034912,4.511469891626852,2.0514136218679564
4.242105180088943,4.546919819039852,2.0514136218679564
4.170178945779272,4.573389338144632,2.0514136218679564
4.095458377884757,4.590443820169281,2.0514136218679564
4.019170386064463,4.5978032309904515,2.0514136218679564
3.942567617034985,4.595346729285921,2.0514136218679564
3.866907886145988,4.583114650745764,2.0514136218679564
3.793433524086944,4.561307845761437,2.0514136218679564
3.723350977851554,4.530284381467899,2.0514136218679564
3.657811000911466,4.490553662291162,2.0514136218679564
3.5978897578760867,4.442768065541692,2.0514136218679564
3.5445711538994447,4.387712229397011,2.0514136218679564
3.498730678984763,4.326290169164515,2.0514136218679564
3.4611210324628137,4.259510433375115,2.0514136218679564
3.4323597636897114,4.18846954344425,2.0514136218679564
3.412919131903563,4.114333988820551,2.0514136218679564
3.403118351740831,4.038321073261353,2.0514136218679564
3.403118351740831,3.9616789267386467,2.0514136218679564
3.412919131903563,3.885666011179449,2.0514136218679564
3.4323597636897114,3.8115304565557504,2.0514136218679564
3.4611210324628137,3.740489566624885,2.0514136218679564
3.498730678984763,3.6737098308354854,2.0514136218679564
3.5445711538994447,3.6122877706029892,2.0514136218679564
3.597889757876087,3.557231934458308,2.0514136218679564
3.657811000911466,3.5094463377088383,2.0514136218679564
3.723350977851554,3.469715618532101,2.0514136218679564
3.7934335240869443,3.4386921542385633,2.0514136218679564
3.8669078861459885,3.416885349254236,2.0514136218679564
3.942567617034985,3.404653270714079,2.0514136218679564
4.019170386064463,3.4021967690095485,2.0514136218679564
4.095458377884757,3.4095561798307186,2.0514136218679564
4.170178945779272,3.4266106618553676,2.0514136218679564
4.242105180088943,3.453080180960148,2.0514136218679564
4.310056054034912,3.488530108373148,2.0514136218679564
4.37291581614559,3.5323783572663126,2.0514136218679564
4.429652310864972,3.5839049406050667,2.0514136218679564
4.47933392651833,3.642263793315516,2.0514136218679564
4.52114489235016,3.706496664649574,2.0514136218679564
4.554398673457427,3.775548852635748,2.0514136218679564
4.578549243673702,3.848286522256356,2.0514136218679564
4.593200051303713,3.923515322987169,2.0514136218679564
4.598110530491216,4.0,2.0514136218679564
4.648228395307789,4.0,2.0114459583691344
4.642906449142933,4.0828936073152615,2.0114459583691344
4.627027996857257,4.164426103890125,2.0114459583691344
4.6008537621983105,4.243258728384917,2.0114459583691344
4.564813525375566,4.318097051284878,2.0114459583691344
4.519499066081268,4.387712229397011,2.0114459583691344
4.465654446484242,4.450961183421327,2.0114459583691344
4.404163793749658,4.50680536728136,2.0114459583691344
4.336036782695415,4.554327821022024,2.0114459583691344
4.262392056959551,4.592748227266726,2.0114459583691344
4.184438860902632,4.621435724007117,2.0114459583691344
4.1034571838487786,4.63991926333983,2.0114459583691344
4.020776742696357,4.647895346060025,2.0114459583691344
3.9377551480032653,4.645233005109949,2.0114459583691344
3.855755612059108,4.631975956054396,2.0114459583691344
3.776124564977089,4.6083418792723485,2.0114459583691344
3.7001695463487754,4.5747188456511685,2.0114459583691344
3.6291377354801546,4.531658944473356,2.0114459583691344
3.564195472741909,4.4798692181257955,2.0114459583691344
3.506409108292775,4.4202000524833105,2.0114459583691344
3.4567274926394163,4.353631213596107,2.0114459583691344
3.41596639653734,4.281255759958318,2.0114459583691344
3.38479511605764,4.204262094517748,2.0114459583691344
3.363725482764016,4.123914451132328,2.0114459583691344
3.3531034594526488,4.041532135885115,2.0114459583691344
3.3531034594526488,3.9584678641148856,2.0114459583691344
3.363725482764016,3.876085548867672,2.0114459583691344
3.38479511605764,3.7957379054822518,2.0114459583691344
3.41596639653734,3.718744240041682,2.0114459583691344
3.4567274926394167,3.646368786403893,2.0114459583691344
3.506409108292775,3.5797999475166895,2.0114459583691344
